division,title,abstract,subjects,publication,date,keywords
FT6,Pengaruh waktu dan ukuran partikel pada pengeringan batubara dengan menggunakan gelombang mikro,"Sekitar 40 miliar ton batubara di Indonesia, 45% berada di Pulau Sumatera. Kebanyakan dari batubara tersebut dikategorikan sebagai batubara peringkat rendah dengan 15-31% kandungan Total Moisture (TM). Pada batubara peringkat rendah, proses pengeringan dapat berjalan tidak efektif karena menggunakan energi yang besar pada prosesnya. Dengan menggunakan microwave diharapkan dapat berjalan secara efektif, karena menggunakan frekuensi yang spesifik 2,45 MHz. Berdasarkan hasil Analisa Proksimat, terdapat sekitar 15-16% Total Moisture (TM) pada batubara yang digunakan sebagai objek penelitian ini. Pada penelitian ini, ukuran partikel batubara yang akan dianalisa dibagi menjadi 16-20, 20-40, dan 40-60 mesh  dengan berat yang seragam yaitu 5 gram. Batubara akan diiradiasi selama 5 menit dengan menggunakan oven microwave 400 watt, dan dihitung massanya tiap menit. Kehilangan kadar air paling banyak terjadi pada proses pengeringan batubara ukuran partikel 40-60 mesh selama 5 menit, yaitu sebesar 0,045 gram atau 5,73%.","QC, QD, TP",Jurnal Teknologi dan Inovasi Industri,,
FT1,"Karakterisasi Batuan Reservoir Menggunakan Metode Log-Petrofisika, Geokimia dan Termal pada Sumur I-1 dan I-2 di Daerah ‘Y’ Sumatera Tengah","Karakterisasi reservoir merupakan suatu proses untuk menjabarkan secara kualitatif dan atau kuantitatif karakter
reservoir menggunakan semua data yang ada (Sukmono, 2002). Karakterisasi reservoir penting dilakukan untuk
mengetahui keadaan bawah permukaan, terutama bagian reservoir minyak dan gas. Dalam penelitian ini digunakan tiga
data dan metode sekaligus untuk karakterisasi reservoir pada Sumur I-1 dan I-2 di Daerah “Y” Cekungan Sumatera Tengah.
Metode yang digunakan adalah metode Log-Petrofisika, Geokimia dan Termal. Interpretasi data log digunakan untuk
karakteristik reservoir yang berada pada batuan sand dan memiliki permeabilitas besar, yang dapat dideteksi dengan
melihat nilai log gamma ray yang kecil dan log spontaneous potential besar. Kandungan hidrokarbon dideteksi dari
separasi log NPHI dan RHOB serta nilai resistivitas (log LLD) lebih besar dari 60 Ohm-m. Hasil pengolahan data log
menunjukkan bahwa lapisan potensial pada Sumur I-1 (797-893.8) m mempunyai nilai porositas=(25.57-35.86)% dan
Rw=0.45 Ohm-m, dan Sumur I-2 (614-615.4)m mempunyai nilai porositas=(26.35-29.72)% dan Rw=0.45 Ohm-m. Metode
termal (T3D) dan geokimia digunakan untuk estimasi tingkat maturasi hidrokarbon. Awal maturasi (immature),
ditunjukkan dengan indikator geokimia Ro=(0,34-0,44)%, T3D=(1-2)103 kal cm-3 dan T=(60-70)oC, untuk Sumur I-1
terjadi pada Z=(502-629)m dan Sumur I-2 pada Z=(580-680)m. Mature ditunjukkan dengan Ro=(0,44-0,73)%, T3D=(10-
15)103 kal cm-3 dan T=(90-100)oC, untuk sumur I-1 terjadi pada Z=(1096-1276)m dan sumur I-2 pada Z=(1160-1270)m.
Over mature hanya terjadi pada Sumur I-1 (1595-1699m) dengan Ro=0,72-0,91)%, T3D=(50-70) 103 kal cm-3 dan
T=(100-120)oC. Gas ditemukan pada Sumur I-1 (1780-1964m) dengan Ro=(1,00-2,00)%, T3D=(100-150) 103 kal cm-3
dan T=(110-130)oC. Kesimpulan yang diperoleh adalah bahwa Sumur I-1 dan I-2 Sumatera Tengah merupakan sumur yang
prospek, karena dari hasil karakterisasi diperoleh porositas dan Sw yang bagus (mengandung hidrokarbon), didukung oleh
data termal dan geokimia yang menunjukkan adanya lapisan hidrokarbon yang belum matang dan sudah matang dan gas.","QD, QE",Prosiding Semnas SINTA FT UNILA,2018-10-19,
FMIPA4,"Preliminary Study of Biodegradation of Detergent-containing
Wastewater by a Mixed Bacterial Consortium","Extensive use of detergent in households and massive disposal of the waste directly into
the environment causes pollution of aquatic environment. Bioremediation is one of the
effort taken to overcome this problem. In this study, fourlocal bacterial isolates were
successfully obtained which were able to degrade SDS about 88%. Furthermore,
optimization of SDS biodegradation was carried out using four consortiums from the
mixed four isolates. The biodegradation ability of SDS was analyzed using the AS-MB
method with double repetitions. Based on the SDS degradation capability by four
consortia (A, B, C and D), two consortiums (B and C) showed the ability to degrade
SDS 96.4% and 98.3%, respectively. The main capabilities of the B and C consortium
were played mainly by isolates SB-2-1 and SB-3-3. The application of the two best
consortiums for liquid waste containing-detergent showed that both of them were able
to reduce surfactant concentrations by 33.2% and 37.3% in 6 days, better than compared
with the natural biodegradation without bacterial isolates which were only able to
degrade 5%.
Keywords :bioremediation, bacterial consortium, AS-MB, SDS, detergent",QD,,,
FMIPA7,Local Isolates Bacteria Producing Nanocellulose,"Nanocellulose has recently highly significant attention in the materials community, because excellence of its properties and its great potential application in numerous applications in fabrication of bioproducts such as food industry, biomedical materials, textile manufacturing, fiber-based paper and products packaging, and advanced functional bionanocomposites. Bacterial cellulose has the advantage of its high chemical purity, compared with the types of plant cellulose which are usually associated with hemicelluloses and lignin. This research was aimed to explore the ability of local isolates bacteria to produce bacterial nanocellulose (BNC). Several local bacteria were isolated from rotten fruits by using Hestrin-Schramm's medium. A total of 26 candidate isolates were successfully isolated from 19 samples of rotten fruits that have been used as microbial sources. Static production tests on liquid HS medium, only 2 isolates were selected, namely isolates from Salak and Chili, which were able to produce BNC. Both isolates were able to produce about 0.033 grams of wet BNC for 3 days of culture. This capability is still being tested and compared to commercial strains that has known ability to produce BNC. Strains that are able to produce BNC in the largest yield, will be tested further and will be reported in the near future.",QD,,2019-08-29,
FMIPA2,"NALISIS LOGAM BERAT PADA SPESIES IKAN KARANG DI PERAIRAN
CAGAR ALAM LAUT KEPULAUAN KRAKATAU","Kepulauan Krakatau merupakan kawasan Cagar Alam dan Cagar Alam Laut yang memiliki 
aktivitas vulkanik Gunung Anak Krakatau setiap tahunnya.  Abu vulkanik yang dierupsikan
mengandung material kimia yang berpotensi berbahaya berupa logam berat/trace elements. 
Logam berat yang masuk ke dalam perairan pada kadar tertentu dapat menyebabkan
pencemaran yang membahayakan bagi kehidupan biota, sumberdaya alam lainnya hingga
kenyamanan ekosistem laut. Penelitian ini bertujuan untuk mengetahui konsentrasi Logam
berat Pb, Ni, Cd, Cr, Fe, Mn, Zn, Co, dan Ag pada spesies ikan karang di Kepulauan
Krakatau. Pengambilan sampel ikan dilakukan pada tiga titik, yaitu Pulau Anak Krakatau,
Pulau Panjang dan Pulau Rakata. Jumlah individu yang didapatkan adalah 9 individu yang
terdiri dari 5 famili, 5 genera dan 7 spesies. Sampel ikan karang dianalisis menggunakan
Inducible Coupled Plasma Optical Emission Spectrophotometry (ICP-OES - ThermoFishers
Scientific). Konsentrasi logam berat Pb pada P. vittatus, S. virgatus, S. schlegeli dan A.
xanthopterus sudah melebihi nilai baku mutu yang ditetapkan oleh FAO (1983). Kosentrasi
logam Ni paling tinggi terdapat pada P. vittatus dan Cd pada semua spesies ikan karang
sudah melebihi baku mutu. Selain S.virgatus, logam Co pada semua spesies berada di atas
nilai baku mutu 0.1 mg/kg. Sementara itu, seluruh spesies yang didapati tidak mengandung
konsentrasi Cr, Mn, Fe dan Zn yang melebihi nilai baku mutu. Logam yang terkandung pada
Z. cornutus, paling tinggi adalah Fe dengan nilai 14.427 mg/kg dan paling rendah adalah Co
dengan nilai 0.099 mg/kg.  
Kata Kunci : Logam berat, ikan karang, Krakatau, ICP-OES",QD,,2018,
FMIPA4,ANALISIS SENYAWA TRIFENILTIMAH(IV) KLORIDA MENGGUNAKAN VARIASI ELEKTRODA KERJA EMAS DENGAN TEKNIKVOLTAMMETRI GELOMBANG PERSEGI,"Telah dilakukan analisis senyawa trifeniltimah(IV) klorida menggunakan variasi elektroda kerja emas dengan teknik voltammetri gelombang persegi. Senyawa trifeniltimah(IV) klorida merupakan senyawa induk yang telah banyak disintesis turunannya. Untuk memvalidasi metode tersebut, maka dilakukan pembuatan larutan standar trifeniltimah(IV) klorida yang divariasikan konsentrasinya dan diuji dengan variasi elektroda kerja emas fabrikasi, elektroda emas modifikasi polipirol dan elektroda emas modifikasi polipirol nanopartikel emas. Pengukuran larutan standar trifenil-timah(IV) klorida diamati dengan teknik voltammetri gelombang persegi pada jendela potensial 700 - 1400 mV dengan laju selusur potensial 100 mV/detik, menggunakan elektroda pembanding (Pt) dan elektroda acuan (kawat Ag). Validasi metode meliputi empat parameter yaitu linieritas, LOD, presisi, dan akurasi. Hasil penelitian menunjukkan bahwa validasi metode analisis dengan teknik voltammetri gelombang persegi memberikan hasil yang lebih baik pada elektroda kerja modifikasi emas nanopartikel emas (r = 0,9943; LOD = 1,23 × 10-10 M, RSD = 0,31 %, dan akurasi : tidak terjadi bias).",QD,Analit: Analytical and Environmental Chemistry,2016-10,
FT1,"The Water Quality Testing and Dissemination of Management of The Water Resources at Islamic Boarding Schools Ulul Albab Jati Agung District, South
Lampung","Kegiatan Pengabdian Kepada Masyarakat dilaksanakan di Pondok Pesantren Ulul Albab Kecamatan Jati
Agung Kabupaten Lampung Selatan Propinsi Lampung. Permasalahan yang dihadapi adalah ketidaktahuan tentang
kriteria/persyaratan air yang layak untuk minum atau hanya layak untuk dipakai kebutuhan sehari-hari seperti kebutuhan MCK. Sehingga untuk mengatasi itu dilakukan pengujian dan analisis kualitas air; dan sosialisasi manajemen lingkungan dan sumber air. Metode kegiatan yang akan digunakan dalam kegiatan pengabdian ini adalah metode Participatory Rural Approisal (PRA) yang melibatkan masyarakat dalam kegiatan secara keseluruhan. Pelaksanaan kegiatan ini melalui penyuluhan dan demonstrasi serta evaluasi untuk melihat efektivitas program. Kegiatan dilaksanakan pada bulan April sampai dengan bulan November 2017. Objek yang menjadi khalayak sasaran adalah masyarakat di dalam maupun di sekitar pesantren Ulul Albab. Jumlah khalayak sasaran sebagai peserta program dibatasi 20 orang yang mewakili tempat dimana sampel air diambil. Hasil rata-rata dari evaluasi awal mengenai tingkat pengetahuan sasaran terhadap materi pengabdian adalah 37%. Hasil evaluasi akhir rata-rata pengetahuan peserta tentang kriteria air dan manajemen sumber air sekitar 82% Terjadi peningkatan pengetahuan sebesar 45%. Berdasarkan hasil dari analisis kimia air menunujukkan bahwa air di Pesantren Ulul Albab dan sekitarnya adalah berkualitas baik dan layak untuk menjadi air minum. Sumber air di lokasi ini belum tercemar oleh polutan.","Q1, QC, QD",,2018-12-20,
FMIPA4,"REVIEW:
PENENTUAN KEMATANGAN KOMPOS DENGAN QUINONE PROFILE","Penggunaan kompos yang berkualitas tidak hanya dapat meningkatkan
produktifitas tanaman tetapi juga dapat menjaga kestabilan unsur hara dalam tanah.
Oleh karena itu perhatian terhadap kualitas kompos yang meliputi kematangan dan
kestabilannya sangatlah penting dilakukan, yaitu melalui monitoring sifat fisik,
kimia dan mikroorganisme pada proses pembuatan kompos. Quinone profile
merupakan salah satu metode sederhana untuk analisis mikroorganisme dalam
kompos. Perubahan quinone profile dapat merepresentasikan perubahan biomass dan
keragaman komunitas mikroorganisme, sehingga metode ini dapat digunakan untuk
monitoring proses pembuatan kompos.",QD,Analit: Analytical and Environmental Chemistry,2017,
FMIPA4,"PENENTUAN KADAR NITRIT DAN NITRAT PADA PERAIRAN
TELUK LAMPUNG SEBAGAI INDIKATOR KUALITAS LINGKUNGAN PERAIRAN","Telah dilakukan analisis kadar nitrit dan nitrat pada sampel air di perairan
Teluk Lampung dengan metode spektrofotometer UV-Vis untuk uji nitrit serta
metode Brusin Sulfat untuk uji nitrat. Hasil penelitian menunjukkan konsentrasi
nitrit berkisar antara 0,0059 ppm sampai 0,0008 ppm, sedangkan konsentrasi nitrat
berkisar antara 0,003 ppm sampai pada 0,083 ppm. Kadar nitrit terbesar diperoleh di
lokasi D yang merupakan kawasan pelabuhan di mana terdapat aktivitas lalu lintas
kapal dan bongkar muat barang yang tinggi. Tingginya konsentrasi senyawa nitrit
berbanding lurus dengan konsentrasi senyawa nitrat, sebagaimana hasil pengamatan
yang telah dilakukan. Pada lokasi I diperoleh kadar nitrit dan nitrat terkecil, di mana
lokasi ini merupakan daerah pariwisata.",QD,Analit: Analytical and Environmental Chemistry,2017-10,
FMIPA4,"Verifikasi Metode Analisis Kandungan Logam  (Pb, Cd, Cr, Cu, Ni, Co, dan Mn) pada Air Permukaan Menggunakan ICP-OES","Air merupakan sumber daya alam yang sangat vital bagi kehidupan manusia dan makhluk hidup lainnya sehingga kualitasnya perlu diperhatikan. Logam merupakan salah satu unsur yang terlarut dalam air, beberapa terkandung dalam jumlah renik (trace), sehingga memerlukan metode pengukuran yang spesifik. Salah satu metode untuk pengukuran logam dalam air adalah metode Inductively Coupled Plasma-Optical Emission Spectroscopy (ICP-OES). Di sisi lain, aspek utama untuk memperoleh hasil uji dengan tingkat kepercayaan yang tinggi adalah validitas metode uji. Oleh karena itu, dilakukan verifikasi metode untuk analisis logam ( Pb, Cd, Cr, Cu, Ni, Co, dan Mn)  pada air permukaan untuk mengevaluasi kinerja metode analisis dari US-EPA (United States-Environmental Protection Agency). Hasil verifikasi metode menunjukkan bahwa parameter uji linieritas, presisi, akurasi, limit deteksi (LoD) dan limit kuantifikasi (LoQ) memenuhi batas keberterimaan metode, kecuali untuk Pb. Koefisien regresi untuk parameter linieritas diperoleh lebih besar dari 0,995. Presisi metode diperoleh berkisar pada 3,145 – 4,345% atau di bawah 5%. Akruasi yang diperoleh dari metode spiking telah memberikan nilai perolehan kembali (% recovery) 80-110% untuk 1 mg/L analit, sesuai dengan yang disyaratkan AOAC method analysis. Metode ini diaplikasikan untuk menganalisis logam pada air permukaan dari beberapa tempat, yaitu air dari Palang Besi, Way Balau Kedamaian, Way Balau Kedaton, Way Kuala, Sumur Batu Kahuripan, Sumur Putri, dan Muara Kahuripan. Konsentrasi logam Cd, Cr, Cu, dan Co pada sampel-sampel tersebut berada di bawah limit deteksi. Konsentrasi Ni pada beberapa tempat tidak terdeteksi, sedangkan tertinggi diperoleh di air Sumur Batu Kahuripan. Adapun konsentrasi Mn tertinggi diperoleh di air Way Balau Kedamaian.","Q1, QD",,2017,
