division,title,abstract,subjects,publication,date,keywords
FH3,PERLINDUNGAN HUKUM TERHADAP PEMEGANG SAHAM MINORITAS PADA PERUSAHAAN TERBUKA DI INDONESIA,"Ilmu hukum perseroan mengenal adanya prinsip “Mayority Rule Minority Protection”. Prinsip tersebut menekankan agar pemegang saham minoritas diperhatikan kepentinganya dan hak-haknya. Hal ini disebabkan dengan posisi yang minoritas, mereka cenderung kurang terlindungi hak-haknya dibandingkan dengan pemegang saham mayoritas.Perlindungan hukum terhadap pemegang saham mayoritas sudah cukup terjamin terutama melalui RUPS. Sedangkan perlindungan bagi pihak minoritas hal ini merupakan hal yang baru dan kurang mendapatkan perhatian. Permasalahan dalam penelitian ini adalah pengaturan Perundang-Undangan terhadap pemegang saham minoritas pada perusahaan terbuka di Indonesia dan bagaimana upaya hokum dari pemegang saham minoritas terkait dengan pelanggaran hak-haknya.
Penelitian ini adalah penelitian yang bersifat normatif dengan tipe penelitian deskriptif. Pendekatan yang digunakan adalah yuridis normatif. Pengumpulan data dilakukan dengan studi pustaka dan studi dokumen. Data yang digunakan adalah data sekunder yang terdiri dari bahan hukum primer, bahan hukum sekunder, dan bahan hukum tersier. Data yang terkumpul kemudian dianalis secara kualitatif.
Hasil penelitian menunjukan bahwa pengaturan perlindungan hukum terhadap pemegang saham minoritas diatur di dalam dalam Undang-Undang Perusahaan Terbuka (UUPT) No. 40 Tahun 2007, dan UU No.8 Tahun 1995. Apabila terjadi terjadi pelanggaran hak terhadap pemegang saham minoritas,Pihak pemegang saham minoritas sebagai pihak yang merasa dirugikan kepentingannya berhak untuk meminta dipulihkan haknya,pemegang saham minoritas berhak meminta keterlibatan pengadilan. UUPT mengatur hak meminta keterlibatan pengadilan dalam Pasal 61 ayat (1), Pasal 80 ayat (1), Pasal 97 ayat (6), Pasal 114 ayat (6), Pasal 138 ayat (2).",K1,Pactum Law Journal,2018-01,
FH3,"MODEL PEMBIAYAAN DENGAN POLA PENYERTAAN BAGI HASIL
PADA PERUSAHAAN MODAL VENTURA
(Studi pada PT. Sarana Lampung Ventura)","MODEL PEMBIAYAAN DENGAN POLA PENYERTAAN BAGI HASIL
PADA PERUSAHAAN MODAL VENTURA
(Studi pada PT. Sarana Lampung Ventura)
Oleh:
Sunaryo, Hamzah, Lindati Dwiatin, Torkis L. Tobing, Amanda P. Amelia
Perusahaan Modal Ventura (PMV) dalam melakukan penyertaan modal pada
Perusahaan Pasangan Usaha (PPU) pada umumnya dilakukan dalam bentuk bagi hasil
(profit sharing). Kenyataan tersebut tidak terlepas dari kemampuan PMV yang masih
terbatas dan juga disebabkan keberadaan PPU yang tidak memungkinkan untuk
dilaksanakan penyertaan modal secara langsung dalam bentuk saham. Penelitian ini
bertujuan untuk mengkaji mengenai model pembiayaan dengan pola penyertaan bagi
hasil yang dilaksanakan oleh PT. Sarana Lampung Ventura (PT. SLV). Jenis penelitian
ini adalah penelitian normatif empiris dengan tipe penelitian deskriptif dan pendekatan
masalah dilakukan dengan non judicial case study. Hasil penelitian dan pembahasan
menunjukkan bahwa PT. SLV dalam melakukan pembiayaan dengan pola bagi hasil
dilakukan dengan cara terlebih dahulu menetapkan syarat dan prosedur yang sudah
dibakukan. Model pembiayaan dengan pola bagi hasil dilakukan berdasarkan
kesepakatan dengan persentase tertentu dari keuntungan bersih selama jangka waktu
tertentu, yaitu antara waktu tiga hingga lima tahun. Besaran persentase pola bagi hasil
pada setiap PPU berbeda-beda tergantung pada jumlah pembiayaan dan jenis usaha
yang dijalankan PPU. Meskipun bentuk penyertaan modal berupa bagi hasil, namun
PPU wajib untuk membayar pokok pembiayaan yang dapat diangsur berdasarkan
kesepakatan mengenai besaran dan jangka waktumya. Untuk mengamankan risiko
investasinya, PMV melakukan mitigasi dengan cara pengikatan atas objek jaminan
yang dibuat dalam bentuk akta notariil
Kata Kunci: Bagi hasil, Penyertaan modal, PT. SLV",K1,,2022-09-20,
FH3,"Digital payment system combines technological element that has characteristic of effectiveness and efficiency in commercial transaction. Electronic wallet is an electronic service that is used to collect digital payment funds and store payment data. As a digital payment system, e-wallet is categorized in a micro scale payment which designed to serve small payments with high frequency. In practice, e-wallet has some risks such as malfunction, duplication of devices, repudiation. The risks are departing on the problem of digital e-wallet system performance that requires involvement by many stakeholders, so the complexity in business interactions and the system manage its risks. Legal protection of e-wallet users through legal arrangements creates interoperability in digital performance e-wallet payment system to give better digital payment. The right interoperability can optimize stakeholder capabilities in coordinating with each other. The effectiveness of coordination is built by system standardization in regulation instrument that can guarantee e-wallet legal protection","Digital payment system combines technological element that has characteristic of effectiveness and efficiency in commercial transaction. Electronic wallet is an electronic service that is used to collect digital payment funds and store payment data. As a digital payment system, e-wallet is categorized in a micro scale payment which designed to serve small payments with high frequency. In practice, e-wallet has some risks such as malfunction, duplication of devices, repudiation. The risks are departing on the problem of digital e-wallet system performance that requires involvement by many stakeholders, so the complexity in business interactions and the system manage its risks. Legal protection of e-wallet users through legal arrangements creates interoperability in digital performance e-wallet payment system to give better digital payment. The right interoperability can optimize stakeholder capabilities in coordinating with each other. The effectiveness of coordination is built by system standardization in regulation instrument that can guarantee e-wallet legal protection",K1,,2020-09-26,
FH3,Electronic Commerce: Validity of the Digital Contract Based on Indonesia Legislation Perspective,"Technological developments in the economic sector, a transaction renewal known as electronic commerce. Transactions that occur in e-commerce are categorized as digital contracts. The use of digital contracts in Indonesia does not escape a number of problems, which is legal. Legal issues that appear in this digital transaction are related to the element of validity. Digital contracts as a new type of contract cannot be equated with conventional contracts, because there are different limitations. This condition resulted in the implementation of digital contracts being facilitated thoroughly by regulations. This paper will examine legal issues in the implementation of digital contracts and understand the legality of digital contracts based on legal instruments in Indonesia.",K1,International Journal of Innovative Science and Research Technology,2020-09,
FH3,Electronic Commerce: Validity of the Digital Contract Based on Indonesia Legislation Perspective,"Technological developments in the economic sector, a transaction renewal known as electronic commerce. Transactions that occur in e-commerce are categorized as digital contracts. The use of digital contracts in Indonesia does not escape a number of problems, which is legal. Legal issues that appear in this digital transaction are related to the element of validity. Digital contracts as a new type of contract cannot be equated with conventional contracts, because there are different limitations. This condition resulted in the implementation of digital contracts being facilitated thoroughly by regulations. This paper will examine legal issues in the implementation of digital contracts and understand the legality of digital contracts based on legal instruments in Indonesia.",K1,International Journal of Innovative Science and Research Technology,2019-09,
FH3,"TINJAUAN YURIDIS TERHADAP PEMBERDAYAAN USAHA MIKRO KECIL 
DAN MENENGAH DALAM RANGKA MENCIPTAKAN USAHA YANG TANGGUH 
DAN MANDIRI","Keberadaan Usaha Mikro Kecil dan Menengah (UMKM) dalam perekonomian nasional
sudah tidak bisa dinafikan lagi. Kegiatan UMKM dalam berbagai bidang usaha telah
banyak berkontribusi pada pembangunan ekonomi nasional Indonesia. Dengan jumlah
UMKM mencapai 64,2 juta atau 99,99 persen dari total keseluruhan pelaku 
usaha di Indonesia, keberadaan UMKM tidak hanya berperan besar di dalam penciptaan 
lapangankerja tetapi juga berkontribusi terhadap Produk Domestik Bruto sebesar 61,07 
persen atau senilai Rp 8.573,89 triliun. Kondisi di atas menunjukkan bahwa keberadaan
UMKM memiliki posisi dan peran yang vital dalam bidang perekonomian nasional. Oleh 
karena itu keberadaannya perlu didukung dan diberdayakan sehingga bisa menjadi unit 
usaha yang tangguh dan mandiri. Perlunya pemberdayaan UMKM ini disebabkan karena
sebagai UMKM melekat di dalamnya dengan karakteristik seperti lemah di bidang
modal, manajemen, teknologi, dan pemasarannya. Kelemahan ini lebih terasa oleh 
UMKM dengan adanya pandemi Covid-19 yang membuat hampir seluruh UMKM 
terdampak. Dampak dari pandemic Covid-19 menunjukkan bahwa mayoritas UMKM,
yaitu sebanyak 82,9 persen merasakan dampak buruk dari pandemi dan hanya 5,9 persen 
yang merasakan pertumbuhan positif. Dengan adanya pandemi terasa sangat 
menyulitkan bagi UMKM untuk mendapatkan bahan baku, memperoleh modal, 
pelanggan yang menurun, hingga distribusi dan produksi yang terhambat",K1,,2022-06,
FH3,"DISEMINASI UNDANG-UNDANG NOMOR 22 TAHUN 2009 SEBAGAI UPAYA MENINGKATKAN KESADARAN HUKUM MASYARAKAT
BERLALU LINTAS DI JALAN RAYA","ABSTRAK
DISEMINASI UNDANG-UNDANG NOMOR 22 TAHUN 2009 SEBAGAI UPAYA MENINGKATKAN KESADARAN HUKUM MASYARAKAT
BERLALU LINTAS DI JALAN RAYA
Oleh
Sunaryo, Kasmawati, Torkis Lumban Tobing, Elly Nurlaili

Kegiatan desiminasi ini bertujuan untuk meningkatkan pengetahuan, pemahaman, dan kesadaran hukum masyarakat, dalam hal ini para pelajar siswa di SMAN 2 Gadingrejo, terhadap peraturan yang diatur dalam UU No. 22 tahun 2009 tentang Lalu Lintas dan Angkutan Jalan.   Dengan meningkatnya  kesadaran hukum terhadap peraturan lalu lintas diharapkan masyarakat akan berperilaku etis dan disiplin di dalam berlalu lintas, sehingga pada gilirannya akan dapat meminimalisir terjadinya kecelakaan di jalan raya. Kegiatan ini dilaksanakan dengan menggunakan metode ceramah, diskusi, simulasi dan konsultasi dengan  sasaran kegiatan adalah para siswa di SMAN 2 Gadingrejo Kabupaten Pringsewu.
Berdasarkan hasil kegiatan dan proses evaluasi yang telah dilaksanakan, maka dapat diketahui bahwa telah terjadi peningkatan pengetahuan dan pemahaman pada khalayak sasaran tentang materi hukum lalu lintas. Setelah mengikuti penyuluhan, para siswa peserta penyuluhan lebih mengetahui dan memahami tentang pengertian, arti penting dan manfaat tertib lalu lintas, serta jenis-jenis pelanggaran berikut ancaman sanksinya. Hal ini ditunjukkan dengan peserta sebanyak 20 orang diperoleh hasil evaluasi dari 58,25 (evaluasi awal) meningkat menjadi 75,25 (evaluasi akhir). Keberhasilan dari kegiatan penyuluhan ini didukung oleh antusias peserta sendiri dan juga oleh dukungan Kepala Sekolah beserta dewan guru setempat. Berdasarkan kegiatan penyuluhan ini, masih perlu adanya tindakan lanjutan berupa penyuluhan dengan materi hukum yang lain. Mengingat masyarakat/siswa setempat masih sangat memerlukan informasi yang terkait dengan masalah-masalah hukum.

Kata kunci: Diseminasi, kesadaran hukum, lalu lintas",K1,,2021-10-01,
FH3,IMPLEMENTASI TANGGUNG JAWAB SOSIAL PERUSAHAAN OLEH PT BPR EKA BUMI ARTHA KOTA METRO,"Tanggung Jawab Sosial Perusahaan telah menjadi suatu perbincangan sosial yang menarik   bagi   banyak   pihak.   Hal   inimenjadikan   program   CSR   semakin diperdebatkan  seiring  dengan  dikeluarkannya  berbagai  regulasi  oleh  pemerintah Republik Indonesia.Penelitian ini adalah penelitian normatif empiris dengan tipe penelitian  deskriptif.  Data  yang  digunakan  adalah  data  sekunder,  berupa  bahan hukum   primer,   sekunder,   dan   tersier,   serta   data   primer,   berupa   wawancara narasumber.  Data  yang  terkumpul  kemudian  dianalisis  secara  kualitatif.  Hasil penelitian bahwa terdapat beberapa peraturan yang mewajibkan perusahaan untuk menjalankan  tanggung  jawab  sosial  dan  lingkungan,  diantaranya  diatur  dalam Undang-Undang  Nomor  40  Tahun  2007  tentang  Perseroan  Terbatas,  Undang-Undang Nomor 25 Tahun 2007 tentang Penanaman Modal, dan dipertegas dengan Peraturan Pemerintah Nomor 47 Tahun 2012 tentang Tanggung Jawab Sosial dan Lingkungan  Perseroan  Terbatas  serta  Peraturan  Daerah  Lampung  Nomor  20 Tahun  2012  tentang  Tanggung  Jawab  Sosial  Perusahaan.  Peraturan  tersebut menjadikan   CSR   yang   mulanya   bersifat voluntary menjadi mandatory   bagi perusahaan. Pelaksanaan  CSR  Bank  Eka  dilaksanakan  berdasarkan  Undang-Undang  Nomor  40  Tahun  2007  tentang  Perseroan  Terbatas  dan    Peraturan Pemerintah   Nomor   47   Tahun   2012   tentang   Tanggung   Jawab   Sosial   dan Lingkungan   Perseroan   Terbatas   sebagai   peraturan   pelaksanaannya.   Bentuk pertanggungjawaban  CSR Bank Eka  terlihat dari dilaksanakannya program CSR dalam  tiga bidang yaitu bidang sosial, ekonomi, dan lingkungan.",K1,Pactum Law Journal,2018-07-01,
FH2,The Effectiveness of Partnership Programs and Environmental Development by State-Owned Enterprises (BUMN) in Empowering Micro and Small Businesses in Lampung,Hasil Chcek Similarity,K1,"IScholars International Journal of Law, Crime and Justice (SIJLCJ)",2022-03,
FH3,EFEKTIVITAS PROGRAM KEMITRAAN DAN BINA LINGKUNGAN OLEH PERUSAHAAN BADAN USAHA MILIK NEGARA (BUMN) DALAM PEMBERDAYAAN USAHA MIKRO DAN KECIL DI LAMPUNG,"ABSTRAK
EFEKTIVITAS PROGRAM KEMITRAAN DAN BINA LINGKUNGAN OLEH PERUSAHAAN BADAN USAHA MILIK NEGARA (BUMN) DALAM PEMBERDAYAAN USAHA MIKRO DAN KECIL DI LAMPUNG

Oleh
Sunaryo, Wahyu Sasongko, Rilda Murniati, Lindati Dwiatin

Berdasarkan Pasal 88 Undang-Undang Nomor 19 Tahun 2003 tentang Badan Usaha Milik Negara dan Peraturan Menteri BUMN Nomor PER-02/MBU/7/2017 tentang Program Kemitraan dan Bina Lingkungan (PKBL), maka PT. Jasa Raharja (Persero) Cabang Lampung sebagai perusahaan BUMN wajib melaksanakan PKBL. Meskipun kewajiban untuk melakukan PKBL sudah lama diatur dan dilaksanakan, namun dalam kenyataannya tujuan dan harapan dari PKBL untuk dapat memberdayakan usaha mikro kecil belum dapat terealisir secara maksimal. Penelitian ini membahas tentang efektivitas dari pelaksanaan PKBL di PT. Jasa Raharja (Persero) Cabang Lampung beserta kendala yang dihadapi dalam pelaksanaan PKBL dalam upaya pemberdayaan usaha mikro dan kecil di Lampung. Penelitian ini merupakan penelitian hukum normatif empiris dengan tipe penelitian deskriptif serta dengan cara pendekatan normatif terapan  (applied law approach). Jenis data berupa data primer dan sekunder. Setelah data terkumpul dan diolah kemudian dianalisis secara kualitatif sehingga dapat ditarik suatu kesimpulan. Hasil penelitian menunjukkan bahwa dalam rangka pemberdayaan usaha mikro kecil, PT Jasa Raharja (Persero) Cabang Lampung telah melaksanakan Program Kemitraan (PK) yang disalurkan ke dalam 2 (dua) bentuk, yaitu  pinjaman untuk membiayai modal usaha dan pembinaan kepada mitra binaan. Sedangkan untuk Program Bina Lingkungan (PBL) juga telah dilaksanakan dan disalurkan ke dalam 3 (tiga) bentuk, yaitu dalam bidang pendidikan dan pelatihan, bantuan sosial masyarakat, dan sarana ibadah. Dalam pelaksanaan PKBL ditemukan kendala-kendala, yaitu mengenai masalah pengembalian dana dari beberapa mitra binaan yang kurang lancar akibat dari usaha yang dijalankan tidak berjalan dengan lancar. Kendala lain yaitu mengenai jarak tempat usaha atau lokasi program yang cukup jauh dari kantor sehingga PT Jasa Raharja (Persero) Cabang Lampung sehingga berakibat tidak bisa maksimal dalam  melakukan survei lapangan maupun melakukan pembinaan kepada setiap mitra binaan atau kepada semua mitra binaannya.
Kata kunci: Efektivitas, PKBL, PT. Jasa Raharja (Persero)",K1,,2021-10-01,
