division,title,abstract,subjects,publication,date,keywords
,"KORESPONDENSI LINTASAN MATAHARI DAN BULAN SEBAGAI DASAR UNTUK MEMBANGUN MODEL 
DAN DATABASE EKTREM KALEDERISASI 
BULAN PURNAMA DAN BULAN MATI","Abstrak: Karya Ilmiah ini bertujuan membangun korespondensi lintasan Matahari dan Bulan dalam bentuk matematis pada koordinat kartesius bidang datar untuk merancang database kecerahan sinar Bulan 100% (Bulan Purnama) dan 0% (Bulan Mati). Momen Bulan Purnama dan Bulan Mati merupakan saat potensial terjadi gerhana bulan dan gerhana matahari dengan demikian disketsakan bahwa matahari, bumi dan bulan berada pada posisi segaris. Pendekatan matematis yang diajukan adalah menggunakan fungsi linier. Pendekatan matematis Lintasan matahari yang diajukan y = x dan pendekatan matematis lintasan bulan yang diajukan y = 1.03226 x - 643. Data korespondensi lintasan matahari dan momen bulan purnama berikut bulan mati disusun dalam bentuk tabel sebagai informasi untuk waspada dini terhadap kemungkinan fenomena ektrem yang dapat ditimbulkan. 
	

Kata kunci: korespondensi, kalenderisasi, fungsi linier, database, ekstrem.",QA,,,
,"MODEL RANCANG BANGUN ALAT BUSUR LINTASAN BULAN SEBAGAI ILMU DASAR YUNUS-5 UNTUK MEMBUAT TABEL KALENDERISASI 
TERNAK KURBAN 10 DZULHIJAH",,QA,SN SMIAP,,
,PEMODELAN MATEMATIKA LAJU ALIRAN  PANAS  PADA WAJAN PEMBUATAN ARANG AKTIF-13 DENGAN MENGGUNAKAN METODE BEDA HINGGA (FINITE DIFFERENCE METHOD),,QA,SN SMIAP,,
,"PENETUAN TANGGAL MERAH (HARI LIBUR) BERBASIS KALENDER BULAN: HARI BESAR IDUL KURBAN, HARI RAYA IDUL FITRI DAN TANGGAL MERAH PERINGATAN WAFAT NABI ISA ALAIHISALAM","Lintasan Bulan sangat pegang peranan dalam memperingati hari-hari sakral keagamaan. Lintasan bulan sabit pertama (new-moon) didefinisikan sebagai tanggal satu , lintasan bulan separuh (half-moon) didefinisikan sebagai tanggal tujuh, lintasan bulan penuh (full-moon) didefinisikan sebagai tanggal empat belas, lintasan bulan separuh tua (old half-moon) didefinisikan sebagai tanggal 21, lintasan bulan sabit-tua (old-moon) didefinisikan sebagai tanggal 28, dan lintasan bulan mati (death-moon) didefinisikan sebagai tanggal 29 serta lintasan kabisat bulan mati didefinisikan sebagai tanggal digenapkan tanggal 30.

Hari raya idul kurban diperingati setiap tahunnya jatuh pada setiap tanggal 10 Dzulhijah kalender Hijriyah; Sistem kalender Hijriyah berbasis Bulan memiliki durasi satu tahun sama dengan 354,24 hari yang terbagi menjadi 12 bulan, sedangkan Sistem kalender berbasis Matahari perioda satu tahun memiliki 365,25 hari, dengan demikian ada gap atau selisih 11 hari Kalender Hijriyah lebih cepat setiap tahunnya. Oleh karena itu perayaan Idul Kurban 10 Dzulhijah terhadap Sistem kalender Masehi dari tahun ke tahun selalu berubah tanggalan merah (hari libur) pada penanggalan berbasis Matahari (Kalender Masehi). Konsekuensinya jika hari Idul Kurban 10 Dzulhijah jatuh pada tanggal lebih kecil dari 11 di Januari maka pada tahun tersebut juga terjadi peringatan hari raya Idul Kurban 10 Dzulhijah di Desember tahun yang sama. 

Hari raya Idul Fitri diperingati setiap tahunnya jatuh pada setiap tanggal 1 Syawal kalender Hijriyah, seperti telah dijelaskan di pemaparan bahwa ada selisih 11 hari terhadap kalender berbasis Matahari, maka peringatan hari raya Idul Fitri 1 Syawal selalu berubah tanggalan merah (hari libur) pada penanggalan berbasis Matahari (Kalender Masehi), dan konsekuensi yang sama yaitu jika perayaan hari raya Idul Fitri jatuh di Januari dibawah tanggal 11 maka di tahun yang sama pada Desembaer akan memperingati hari raya Idul Fitri juga.

Peringatan wafat Nabi Isa Alaihisalam didefinisikan dengan memperhatikan lintasan bulan purnama atau tanggal empat belas (full-moon) yang terdekat dengan tanggal 3 April dan pilih hari Jum’at untuk ditetapkan sebagai hari libur (tanggal-merah), oleh karena itu harus memperhatikan fenomena Bulan Purnama yang terjadi di Maret dan fenomena Bulan Purnama yang terjadi di April, selanjutnya pilih Purnama yang terdekat terhadap 3 April dan pilih hari Jum’at; Secara garis bilangan kalender maka tanggal merah peringatan wafat Nabi Isa Alaihisalam akan berada pada interval 20 Maret – 17 April, antisipasi 17 April adalah hari Sabtu maka pilih Jum’at 23 April sebagai tanggal merah peringatan wafat Nabi Isa Alaihisalam.

Berikut adalah tersusun tabel dari tahun ke tahun peringatan hari raya Idul Kurban 10 Dzulhijah, peringatan hari raya Idul Fitri 1 syawal dan tabel tanggal merah peringatan wafat Nabi Isa Alaihisalam.","QA, QB",,,
,RANCANG BANGUN TIHANG DATALOGER 24 METER BERBASIS KASO BAJA RINGAN,"Langkah-langkah Teknis Perakitan:

1.	Siapkan 4 pasang kaso baja ringan (ukuran setandar @ 6 meter)
2.	Setiap pasang (2 batang kaso baja ringan) di baud/skrup setiap 15 cm
3.	Beri gap untuk sambungan antar tihang agar dapat di klam
4.	Pasang dan ikat dengan kawat untuk spuring agar tahan terhadap angin kencang
5.	Pasang breket/dudukan alat dataloger pada ujung tihang bagian atas

Berikut Sketsa/Photo Tihang Dataloger berbasis Kaso Baja Ringan:","QA, QC",,,
,Rancang Bangun Bungker Reservoir-Air,"Pada masa pandemik Covid-19 sangat pital kebutuhan air yang sehat bersih jernih bebas dari lumut, oleh karena itu cara penyimpanan air pegang peranan penting sehingga air terhindar dari kontaminasi dengan lingkungan luar yang tidak diinginkan. Pada karya artepark ini adalah merancang kontruksi Bungker Reservoir-Air berkavasitas 20.000 liter. Rumusan matematika dasar yang digunakan adalah akan sangat sederhana jika melihat berapa banyak jumlah air yang akan di simpan di dalam bungker tersebut. Sehubungan rancang bangun bungker ini untuk menyimpan air sejumlah 20.000 liter maka bungker yang dirancangpun minimal 20 kubik tanah yang harus digali (1000 liter air setara 1 kubik atau 1 m3 = 1000 lt.). selanjutnya bentuk bungker yang dirancang sebagai artepark kali ini berbentuk balok dengan rumusan volumebalok = lebarbalok x Panjangbalok x Tinggibalok. Bungker yang sudah siap untuk difungsikan sebagai Reservoir-Air yaitu yang sudah di-cor bagian atap bungker.",QA,,,
,Rancang Bangun Jeurometer,"Air merupakan kebutuhan fital yang setiap orang memerlukan baik balita, anak-anak, orang dewasa hingga usia manula. Pada karya ilmiah ini merancang alat ukur kedalaman sumur yang selanjutnya data yang diperoleh digunakan untuk menghitung volume air didalam sumur., Rancang bangun Jeurometer didalamnya terdapat komponen pelampung, bandul pemberat dan unit lampu led. Pelampung dipergunakan untuk mendeteksi water-level kondisi sumur dan Bandul pemberat dipergunakan untuk mengetahui kedalaman dasar sumur. Fungsi pelampung ketika dimasukan kedalam sumur jika menyentuh permukaan air dalam sumur maka tali yang mengikat pelampung tersebut berhenti, dengan demikian diperoleh data water-level ketinggian dari permukaan sumur/daratan. Fungsi bandul pemberat ketika dimasukkan kedalam sumur jika menyentuh dasar sumur maka tali yang mengikat pada bandul tersebut berhenti, dengan demikian diperoleh data kedalaman dari permukaan sumur/daratan. Fungsi lampu unit led ketika pelampung menyentuh permukaan air dalam sumur maka lampu led menyala, demikian seterusnya led menyala hingga bandul pemberat menyentuh dasar sumur. Data-data tersebut selanjutnya untuk mengetahui volume air didalam sumur bahkan untuk uji debit jika diperlukan.",QA,,,
,Rancangan Drum-Covid19 dengan Memodifikasi  Handle Kran Diperpanjang,"Drum-Covid19 terpasang di gerbang masuk TPA TROPONG BULAN BANDAR LAMPUNG, Handle-Kran dimodifikasi sedemikian rupa pengguna tidak perlu menyentuh kran untuk mengocorkan air dari drum-covid19 tersebut yaitu dengan cukup mendorong handle kran yang telah dimodifikasi tersebut menjadi handle panjang cukup menyentuhnya dengan sikut-tangan atau dorong dengan lutut-kaki maka air langsung ngocor, untuk mematikan kocoran air dengan cara lepaskan dorongan pada handle panjang tersebut maka kran akan kembali keposisi semula,
TPR TROPONG BULAN BANDAR LAMPUNG “Lawan CoVID-19”","QA, QC",,,
,Sumur Semi Artesis.,"Pembuatan Sumur Semi Artesis. Pengertian sumur artesis adalah sejumlah air tanah dalam jumlah cukup sebagai reservoir-air yang naik ke permukaan tanah sebagai air-mancur tanpa bantuan alat pompa-air, sumur artesis secara geografis terletak di daerah kawasan pesisir pantai atau lembah suatu pegunungan yang rimbun hijau subur dengan poho-pohon kayu. Adapun Sumur Semi Artesis yaitu lokasinya di lereng bebukitan atau daratan bukan areal kawasan pantai memiliki kesuburan pohon-pohon kayu menghijau maka air tanah sebagai reservoir-air melimpah namun tidak sampai naik ke atas permukaan tanah; oleh karena itu Sumur Semi Artesis memerlukan pompa-air ukuran daya kecil (100 watt)untuk menaikkan air-tanah ke permukaan tanah.","QA, QC",,,
,MATHEMATICAL MODELING OF HEAT TRANSPER IN AGRICULTURAL DRYING MACHINE ROOM (BOX DRYER),"Abstract. Differential equations arise in many fields of science and technology, when the deterministic relationships involving a continuously changing quantity (modeled by a mathematical function) and its rate of change (expressed as a derivative) are known or postulated. This can be seen for example in the problem of heat transfer.
The problems raised in this study are how to model the heat equation and how to solve the heat equation model.
The research was conducted to find a model of the heating equation in a rice dryer and solve the heat equation using the variable separation method. This discussion is carried out in two conditions, namely the steady state (constant time) and unsteady (changing time).",QA,,,
,PEMODELAN MATEMATIKA TRANSPER PANAS PADA RUANG MESIN PENGERING PERTANIAN (BOX DRYER),"Persamaan diferensial muncul dalam berbagai bidang sains dan teknologi, bilamana hubungan deterministik yang melibatkan besaran yang berubah secara kontinu (dimodelkan oleh fungsi matematika) dan laju perubahannya (dinyatakan sebagai turunan) diketahui  atau  dipostulatkan.  Ini  terlihat  misalnya  pada  masalah  perpindahan kalor.
Permasalahan yang diangkat pada penelitian ini adalah bagaimana permodelan persamaan kalor dan bagaimana solusi model persamaan kalor. 
Penelitian dilakukan untuk menemukan model persamaan kalor pada mesin pengering padi dan menyelesaikan persamaan kalor dengan metode pemisahan variabel. Pembahasan ini dilakukan dalam dua keadaan, yaitu keadaan steady  (waktu  konstan)  dan unsteady  (waktu  berubah-ubah).",QA,Journal of Physics: Conference Series,,
,"PEMODELAN MATEMATIKA SISTEM HIBRID ENERGI LISTRIK BERBASIS ANGIN, MATAHARI DAN MIKRO HIDRO DENGAN PENGENDALIAN EFISIENSI MENGGUNAKAN PHOTOCELL DAN WIFI SWITCH:","Dewasa ini pengadaan sumber listrik system hybrid untuk elektrifikasi tidak hanya diterapkan di kawasan terpencil jauh dari sumber listrik Perusahaan Listrik Negara (PLN) yang telah dikenal secara luas. Akan tetapi sudah merambah menjadi trend yang menarik bahwa system hybrid energi listrik dikelola secara perumahan dengan pertimbangan ekonomi, sosial untuk penerangan jalan atau gang, penerangan kawasan pondok pesantren dan juga untuk pengembangan riset lainnya. Pengadaan sumber listrik konvensional unit genset sudah lama dikenal, namun untuk mempertahankan kekonsistenan suplai energi dengan cara tersebut ternyata banyak energi yang dihasilkan terbuang ketika beban listrik yang harus dipenuhi menurun. Sayangnya sistem unit genset tidak mampu menyimpan energi listrik yang tersisa sehingga banyak energi listrik yang terbuang, terutama ketika output dari genset melebihi beban permintaan. Padahal beban listrik yang harus disuplai pada kenyataannya fluktuatif dari waktu ke waktu, misalnya pada siang hari korbanan energi listrik yang tidak termanfaatkan tidak sebanding dengan kapasitas yang seharusnya. Sementara itu metode sistem hibrid energi listrik dengan strategi pengendalian efisiensi menggunakan photocell dan wifi switch digunakan untuk pengadaan sumber listrik yang memiliki kemampuan menyimpan energi listrik yang tersisa dan kemampuan switching ketika beban yang harus dipenuhi mengalami fluktuasi naik atau turun. Oleh karena itu untuk mengakomodasi pengadaan sumber listrik yang efisien dan terbarukan atau ramah lingkungan secara bersama-sama, dari sisi terapannya sangat menarik dan menantang untuk mengkaji pengembanagan model matematika sistem hibrid energi listrik berbasis angin, matahari dan mikro hidro sebagai energi alternatif untuk elektrifikasi penerangan jalan, gang, dan kawasan sekitar pondok. 

Berdasarkan latar belakang tersebut di atas, penelitian ini akan mengkaji model matematika sistem hibrid energi listrik berbasis energi terbarukan dan kehandalan strategi pengendalian efisiensi secara dinamis dalam menanggapi fluktuatif beban permintaan. Dengan cara mengkombinasikan model dan strategi tersebut diharapkan dapat mengakomodasi fenomena sistem pengadaan sumber listrik dan fluktuasi beban permintaan yang harus dipenuhi secara bersama-sama sehingga kondisi optimal sesungguhnya dalam operasional sistem dapat tercapai. Dengan demikian informasi perancangan sistem yang diperoleh dari kajian ini dapat lebih akurat dan tepat sehingga dalam pengambilan keputusan pengadaan unit sistem hybrid peralatan sumber listrik yang diperlukan dapat lebih berkualitas dan lebih akurat, khususnya diera pandemik ini dengan  pengendalian efisiensi menggunakan wifi os android untuk switching.

Secara khusus tujuan penelitian ini adalah: (1) Membuat pemodelan matematika sistem hibrid untuk kontrol sumber listrik yang aktif; (2) Perancangan strategi pengendalian efisiensi yang berperan sebagai otomatis switching supaya tidak terjadi over load; (3) Publikasi jurnal ilmiah pada jurnal terindeks iop publisher seminar series icasmi dan deseminasi di lppm Unila; (4) Bahan ajar mata kuliah Pemodelan Matematika, Persamaan Differensial Parsial dan Pemrograman Komputer.

 
 
Kata Kunci: Modeling, Hibrid, Otomatis, Switching","Q1, QA, QA75, QC",,,
FMIPA8,Alokasi Dana Dari Premi Asuransi Jiwa Syariah Menggunakan Metode Dwiguna,"Peserta asuransi yang telah menandatangani kontrak perjanjian tertulis atau polis asuransi harus membayarkan sejumlah dana (premi) kepada pihak asuransi. Besarnya premi dapat dihitung menggunakan rumus premi diskonto kontinu asuransi jiwa dwiguna. Premi yang dibayarkan peserta asuransi tersebut akan dialokasikan untuk biaya administrasi, tabungan peserta, dan tabungan tabarru’ (dana tolong-menolong).
Kemudian, dana yang berada pada tabungan peserta dan tabungan tabarru’ akan diinvestasikan ke investor-investor syariah. Hasil investasinya akan dibagi berdasarkan
prinsip bagi hasil (mudharabah) pada asuransi syariah. Sebagian dari hasil investasi tersebut adalah milik peserta asuransi yang masuk ke dalam tabungan peserta. Untuk
kasus ini akan dihitung pengaruh usia dan masa asuransi terhadap besarnya premi dan klaim asuransi.",QA,PROSIDING SEMINAR NASIONAL  METODE KUANTITATIF II 2018 (SNMK II 2018),2018-11-19,
